0.2712941	0.25355786	-0.34803715	0.12040144	-0.15303841	0.1963668	-0.23651433	-0.18664485	-0.6361976	-0.113771185	0.3502974	0.24220264	-0.25985283	-0.2669261	0.29484665	0.11400128
0.25615975	0.26076588	-0.18034264	0.18485573	-0.21830589	0.30298328	-0.28685594	-0.23269849	-0.084611274	0.11374986	0.2724336	0.21175474	-0.32008258	-0.29959092	0.26027972	0.18618226
0.18145342	0.14774811	-0.04381851	0.28642038	-0.2401589	0.17299302	-0.16118485	-0.2104584	1.2207372	0.5351206	0.21973193	0.21398565	-0.22752327	-0.19137031	0.25449827	0.31346047
0.12873833	0.10574151	-0.07686949	0.16327344	-0.1593778	0.19249788	-0.18776664	-0.21318527	0.32523504	0.15918826	0.13680938	0.09932851	-0.14396614	-0.15659712	0.239487	0.121643685
0.39938852	0.3633784	-0.47032216	0.1820567	-0.1550093	0.341908	-0.33364084	-0.2600791	-0.6053706	-0.08248864	0.42704117	0.38733968	-0.32943553	-0.36803886	0.30541018	0.15897314
0.4661445	0.5109914	-0.37562585	0.4883338	-0.44702452	0.4456526	-0.44356582	-0.43580416	0.502912	0.46029747	0.48816383	0.52522886	-0.4477986	-0.45972943	0.42549652	0.39803946
-1.1078073	-1.1117543	1.1745225	-1.0721278	0.9669801	-1.0052582	1.0496309	0.9612347	0.30444884	-0.77073616	-1.196712	-1.2115641	1.1281925	1.1420968	-1.0612948	-0.96440226
-3.868343e-05	0.06827956	-0.14857015	0.050728165	-0.043774754	-0.0075045307	-0.0968066	0.023626989	-0.0880404	-0.05264754	0.097601354	0.04786289	-0.03108052	-0.040185295	0.051619783	-0.02934212
-0.10076109	-0.116437964	0.122838825	-0.18053795	0.18675777	-0.18641205	0.14169505	0.23827139	-0.5687729	-0.37765333	-0.13790429	-0.20727515	0.21064255	0.1777446	-0.22560745	-0.26349995
-0.054590363	-0.0882161	0.06438013	-0.1520222	0.06979184	-0.010055446	0.079869926	0.043742467	0.08120035	-0.03938301	-0.028811969	-0.1174812	0.0378806	0.08809527	-0.05044374	-0.1224149
0.00032647242	-0.070825085	0.055886615	-0.24494487	0.21543057	-0.012239768	0.033198778	0.11975488	-0.7275737	-0.41424596	-0.037370786	-0.1635176	0.13401444	0.10679126	-0.07884369	-0.19835275
0.097528234	0.101238355	-0.050612304	0.03908359	-0.08364655	0.08953902	-0.08814906	-0.09739965	0.24679257	0.09935045	0.13879155	0.10084748	-0.12320161	-0.12877269	0.08591285	0.1270014
-0.036325313	-0.04392268	0.09564356	0.039750077	-0.016459078	0.017936565	0.0639244	-0.07257129	0.38913202	0.17825168	-0.024591327	0.012554918	-0.031963248	0.008773429	0.033415716	-0.009486522
-0.07287477	-0.033422276	-0.0030873576	-0.07370652	0.10492766	-0.08987179	0.030162338	0.040023662	-0.36749098	-0.21176952	-0.012522585	-0.010046844	0.024214182	0.014197241	-0.045853812	-0.085800014
0.22587577	0.19980322	-0.2959514	-0.0017459504	-0.024998216	0.22707836	-0.30359545	-0.13802229	-0.71008	-0.28694922	0.26238927	0.24907348	-0.25347131	-0.27850917	0.20090939	0.025815113
-0.14822818	-0.12524001	0.18504758	-0.02058899	0.09466929	-0.13996433	0.1488387	0.06520901	0.6110237	0.16197644	-0.09416054	-0.10302295	0.08154176	0.08297189	-0.092759065	0.0064435997
-0.1818214	-0.26856577	0.13525383	-0.52740234	0.41582432	-0.29588994	0.23922579	0.43624917	-1.0394816	-0.8000537	-0.2489785	-0.3268077	0.3540794	0.2806077	-0.3481422	-0.43745324
0.22483513	0.12586215	-0.16079935	0.07316078	-0.08336594	0.23152612	-0.17354554	-0.14745666	-0.279708	-0.062183667	0.16568427	0.15981388	-0.16806474	-0.23036374	0.20885563	0.102892056
-0.18201362	-0.15528248	0.1129329	-0.04609495	0.08718722	-0.12577052	0.15291852	0.13739286	0.2881663	-0.053502005	-0.14719035	-0.05678226	0.13989352	0.08955997	-0.18600623	-0.024240924
0.20904845	0.17891812	-0.11438469	0.1692685	-0.19560333	0.15709688	-0.20529863	-0.15535393	0.26914123	0.21792945	0.17333047	0.13438882	-0.1453032	-0.18736984	0.20444828	0.16692528
-0.039683122	0.053250276	0.07012573	0.09213832	-0.09754039	-0.03423976	0.02381671	-0.055990558	0.72979754	0.23706864	0.019410636	0.046813156	0.0050945044	0.032666456	0.016895963	0.16491832
0.07378705	0.05373595	-0.008468959	0.03387706	-0.017744277	0.059409	-0.07658923	-0.016297236	0.06116312	-0.0031493003	0.06268186	0.027322631	-0.03458419	-0.06353829	0.059451587	0.088866174
-0.24447824	-0.19161959	0.27120182	-0.15469871	0.13668756	-0.24875852	0.21306768	0.15468998	0.75226194	0.06340784	-0.24167843	-0.22710505	0.22829717	0.26436004	-0.20133208	-0.1646993
-0.012691612	-0.044251367	-0.01721914	-0.1333825	0.11570794	-0.04683442	0.09031968	0.11213308	-0.3850118	-0.27732787	-0.06552252	-0.08335341	0.034947306	0.0468464	-0.052123	-0.09181462
0.07379784	-0.030035999	-0.05013636	-0.10130435	0.05776051	0.06438564	0.00053578406	0.004561791	-0.46126425	-0.21873805	0.00372553	-0.03107947	-0.00266541	-0.07277981	-0.009167349	-0.112923704
1.2723058	1.2839115	-1.1722971	1.2057062	-1.1947055	1.2411747	-1.2964501	-1.25473	0.6519329	0.9822066	1.3621515	1.3587012	-1.2900574	-1.321082	1.2603831	1.0833405
0.63034666	0.51420146	-0.71750593	0.31372002	-0.29155752	0.580317	-0.6286595	-0.40939316	-0.50897413	-0.1074096	0.6919459	0.5567976	-0.60121435	-0.6022133	0.5821478	0.22883974
0.38933903	0.35424978	-0.28638965	0.3680883	-0.3259961	0.35887372	-0.35874325	-0.28462017	0.18017434	0.2762768	0.3705318	0.34757158	-0.33285192	-0.37532675	0.34375206	0.3002488
0.21319546	0.1951035	-0.14658417	0.1917315	-0.16286781	0.17266156	-0.18325078	-0.18011057	0.120060876	0.13049228	0.18891123	0.1412264	-0.21124312	-0.15887111	0.1435346	0.15438426
0.18006904	0.27690086	-0.25392577	0.27640292	-0.24071254	0.25118807	-0.21451242	-0.2377766	0.34298512	0.35201347	0.21528338	0.2657862	-0.30622894	-0.18955904	0.22209874	0.27337202
-0.18945593	-0.26105285	0.30236557	-0.31929594	0.21327302	-0.232966	0.21369374	0.19584438	0.1445998	-0.06724535	-0.23054129	-0.32737336	0.19883054	0.25723574	-0.1563397	-0.1781451
-0.002505849	-0.024665406	0.01790949	0.01309289	0.020492945	-0.029499998	-0.035900593	-0.020175554	-0.01855956	0.021691483	0.009788897	-0.012605025	0.03937789	-0.024404023	0.04730993	0.036510717
-0.121586286	-0.06706851	0.12678976	0.041181628	0.012150428	-0.09359076	0.082892455	0.0069009587	1.236781	0.27164415	-0.111239254	-0.050139207	0.11408115	0.15361227	-0.13816684	0.049542405
-0.33574188	-0.2911088	0.29647586	-0.38259822	0.36016187	-0.29227373	0.31096664	0.3254039	-0.3647143	-0.39267132	-0.29311416	-0.30620506	0.30201703	0.3452845	-0.33136296	-0.34447175
-0.015189107	0.0024435865	-0.0762621	-0.18100452	0.07729731	0.024779333	-0.014433094	0.112917334	-0.76663476	-0.4542106	-0.0217574	-0.0050030607	0.082470566	-0.02532672	-0.10746404	-0.21509923
0.1533699	0.105822176	-0.107267946	0.02794315	-0.062408898	0.14068915	-0.14236489	-0.08618122	-0.17779274	-0.10840455	0.08732121	0.12131308	-0.07958325	-0.074693374	0.13331571	0.02162452
0.07788302	0.039285775	-0.06679415	0.083866715	-0.010429041	0.0034922739	-0.050407127	-0.09332281	-0.027580839	0.06731283	0.024133233	0.043269116	-0.048513547	-0.013128136	0.08283862	0.0010318055
0.66063756	0.64537954	-0.61261255	0.62969756	-0.6332554	0.71847534	-0.7188762	-0.65763444	0.4291278	0.5629031	0.7199906	0.6733675	-0.6638216	-0.75085074	0.69604325	0.5811888
-0.6382553	-0.61883956	0.6185734	-0.64269775	0.6195907	-0.637972	0.6567371	0.60248464	0.1751688	-0.41559574	-0.7504651	-0.72891724	0.6737596	0.73673236	-0.6240248	-0.5107579
0.12660196	0.13395007	-0.21946912	-0.119289845	-0.0112854	0.15412216	-0.20544755	8.119983e-05	-0.58396745	-0.31190592	0.16511036	0.092806675	-0.11084782	-0.20251542	0.12811148	-0.030643973
-0.09276749	-0.11867025	0.19536716	-0.14984764	0.14666267	-0.12670468	0.114644796	0.14318253	0.15738602	-0.02281836	-0.18680498	-0.174168	0.19296703	0.17837301	-0.123249166	-0.14770724
-0.039906073	-0.05594683	0.0077473605	-0.23582892	0.22208296	-0.070869364	0.049937315	0.18541664	-0.46027815	-0.36891222	0.018436486	-0.122890875	0.13059464	0.070305295	-0.043225665	-0.19028619
0.33319578	0.25912744	-0.335917	0.0038690013	-0.06792928	0.37869844	-0.3534065	-0.17186955	-0.52601796	-0.18984096	0.35207373	0.21283077	-0.26108503	-0.34070203	0.270066	0.037447847
0.12535182	0.092690356	-0.11537891	-0.07084298	0.09416511	0.08538696	-0.13198857	-0.005502929	-0.7405663	-0.3539542	0.13902523	0.0060749464	-0.102668315	-0.072620146	0.05486905	-0.06518804
0.014111926	-0.078937285	-0.0045630923	-0.25390896	0.17771067	0.0030880126	0.06175892	0.18581942	-0.67498785	-0.43057287	0.0056800162	-0.054784216	0.033345822	0.016688429	-0.052402556	-0.2071895
-0.00032654387	-0.03190227	0.06333116	-0.028135028	-0.022100983	0.009911895	0.073312104	0.03476726	0.15407912	-0.056242015	0.026236042	-0.0102401925	0.02841112	0.047649734	-0.025436703	0.045474924
-0.14393249	-0.1765546	0.20255692	-0.2564449	0.21442722	-0.15113647	0.20143117	0.19617894	0.023675324	-0.1306539	-0.15359294	-0.20548396	0.18043488	0.19826949	-0.17239024	-0.19855809
-0.08863619	-0.07589451	0.034676287	-0.13164419	0.102761365	-0.029981334	0.11152108	0.089992225	0.06530579	-0.09903304	-0.07221354	-0.052760683	0.12100106	0.06271351	-0.06716718	-0.13118379
0.0801423	0.1469711	-0.15925048	0.05865488	-0.060407016	0.10580771	-0.08871315	-0.09084272	-0.22744247	-0.08136047	0.13271707	0.07611768	-0.12006527	-0.11313481	0.08133996	0.022749593
0.17705195	0.17775208	-0.06305148	0.2799267	-0.23715444	0.15273573	-0.16363266	-0.25349203	1.1424588	0.4651449	0.15741207	0.11560863	-0.12739614	-0.19872913	0.15796529	0.2600279
-0.14920288	-0.16345906	0.20475256	-0.14560276	0.15550108	-0.19161701	0.16503493	0.08390776	0.5245998	0.048696008	-0.17243658	-0.22400402	0.21552406	0.22119525	-0.1586224	-0.1415928
-0.33211648	-0.26589775	0.35671273	-0.3646384	0.28437227	-0.30487832	0.29793283	0.26867902	-0.095174946	-0.29188743	-0.28049868	-0.35164636	0.29001072	0.2883689	-0.29082587	-0.31214896
-0.15439609	-0.13155039	0.106044754	-0.32509318	0.27044198	-0.100459695	0.16620053	0.17541099	-0.53028554	-0.34110373	-0.15215991	-0.22381303	0.15336616	0.20548618	-0.093911245	-0.24557212
0.15477757	0.18356892	-0.18668845	0.1605837	-0.14021279	0.17623036	-0.19359823	-0.17045611	0.08311271	0.09650517	0.24134487	0.21862242	-0.20336805	-0.24517353	0.23420545	0.12443691
-0.09679993	-0.06701733	0.036847796	-0.21585321	0.13758081	-0.025842661	0.1030375	0.0738211	-0.43758595	-0.33079317	-0.041367088	-0.16699697	0.1328611	0.057610825	-0.11100466	-0.14456666
0.31051436	0.17961302	-0.30363837	0.139344	-0.08751115	0.28423202	-0.2579982	-0.124477275	-0.32540008	-0.118009	0.22129722	0.23454405	-0.19374211	-0.22743788	0.21767688	0.028867781
0.20885341	0.20181283	-0.15246104	0.22155228	-0.2653015	0.2725155	-0.22911641	-0.2546413	0.72378486	0.4235445	0.19008754	0.23711774	-0.23828886	-0.24373333	0.24152412	0.28688654
0.14217465	0.12861146	-0.09293432	0.014013578	-0.061060604	0.1552835	-0.16552128	-0.14263026	-0.048609316	-0.059932813	0.12109047	0.036254283	-0.11109535	-0.16994953	0.1867867	0.019804716
-0.56460935	-0.6172026	0.6460625	-0.5980173	0.6353888	-0.66590863	0.6229646	0.636248	-0.2701311	-0.54411834	-0.6252803	-0.701723	0.66040653	0.6024713	-0.6136328	-0.5989803
0.30393642	0.24728748	-0.2560289	0.23220553	-0.254956	0.30723032	-0.29092157	-0.29544777	0.30793887	0.22646478	0.30772057	0.30075008	-0.33080328	-0.33098668	0.293763	0.26314312
0.03773988	0.030576333	0.07255735	0.05687785	0.018022092	0.025871292	-0.021697043	-0.05303071	0.6102028	0.18716523	0.029354783	-0.03442439	-0.01786394	-0.0018378301	0.1026596	0.018477997
0.33543557	0.28099066	-0.276673	0.23336807	-0.1877746	0.34700325	-0.2806956	-0.29499495	0.10461398	0.22391646	0.26200145	0.23131344	-0.30477223	-0.24738954	0.30663264	0.26601246
-0.087110996	-0.043487586	0.11003067	-0.121728435	0.040112365	0.008836876	0.082714304	0.05924133	0.3034443	-0.0005407239	-0.10575406	-0.15823784	0.09381749	0.10771898	0.00074622163	-0.024856022
0.102698095	0.10593157	-0.035952426	-0.008049867	-0.048040725	0.12725402	-0.04631557	-0.07844815	-0.21477278	-0.06662936	0.11506787	0.0849298	-0.101248555	-0.077929884	0.09603592	-0.009572855
0.22915776	0.24276759	-0.23786828	0.28299305	-0.23017594	0.19499615	-0.19596127	-0.27951348	0.52222323	0.3496727	0.17553475	0.19875786	-0.21094953	-0.18685679	0.23941237	0.273128
-0.13721266	-0.109509364	0.099208474	-0.17014858	0.14040914	-0.055524178	0.10306608	0.12085473	-0.2198676	-0.104050934	-0.08306664	-0.10697173	0.09554239	0.068435624	-0.07166954	-0.17288442
-0.043001823	-0.07487863	-0.020303572	-0.16630845	0.10584875	0.01813041	0.0046022674	0.09964226	-0.41756842	-0.2047134	0.044082984	-0.06994017	0.058894437	0.029298224	0.03101862	-0.13943449
0.26107162	0.28602394	-0.23257959	0.22230354	-0.2603768	0.24646877	-0.22809654	-0.21751904	0.012135555	0.1502463	0.29017645	0.24369244	-0.22418748	-0.2119148	0.28761524	0.19619346
0.08014588	0.03395153	-0.11111788	-0.089365385	0.074187405	0.026697267	-0.07498106	0.016872179	-0.32124382	-0.16752088	0.10152288	0.07392042	-0.035881143	-0.09827708	0.07917932	-0.08830497
-0.35109812	-0.32644308	0.24468061	-0.26841888	0.28738606	-0.31442305	0.33049595	0.28812462	0.38428426	-0.1132252	-0.2926864	-0.35286537	0.29382893	0.35472044	-0.33166996	-0.21497107
0.08114552	0.0072597703	-0.04810775	-0.09052944	0.0052658706	0.011740146	-0.0050964663	-0.011581406	-0.030354703	-0.016707709	0.058707222	-0.001141181	-0.04811647	-0.05606203	0.04804465	-0.0058102403
-1.1074015	-1.1435703	1.1169428	-1.1323944	1.042755	-1.1205932	1.1478249	1.1572602	-0.30853614	-0.9571124	-1.2136669	-1.2071879	1.1320218	1.2042502	-1.1850641	-1.0681926
-0.32132992	-0.37955138	0.3833947	-0.53986263	0.4458247	-0.3004798	0.37120098	0.3705414	-0.27947736	-0.457644	-0.3609334	-0.39578137	0.33386645	0.3374806	-0.38809294	-0.47538537
-0.18147087	-0.16046841	0.2103813	-0.07802591	0.0973169	-0.11934301	0.11795189	0.087638006	0.30416524	0.07725137	-0.18850715	-0.1991159	0.1533573	0.19969071	-0.13495955	-0.09248732
0.04772727	-0.016010998	-0.03344244	-0.07191439	0.026528014	-0.0066085747	-0.06796694	0.030313313	-0.48592415	-0.18813778	0.10018195	-0.008649091	0.04172949	-0.0023655812	0.035397075	-0.05682082
0.26292548	0.24257211	-0.15636747	0.37038764	-0.38048014	0.21686196	-0.21205269	-0.27236247	0.9543133	0.6127626	0.26190978	0.2546202	-0.2864718	-0.2486303	0.3036844	0.41303745
0.242807	0.22344375	-0.35229686	0.038531583	-0.07231019	0.2877409	-0.33119348	-0.17585906	-0.62452507	-0.26237565	0.31375557	0.21695615	-0.28943744	-0.26094148	0.21610956	0.017843965
-0.006692401	-0.0033456243	0.0831678	-0.008404578	0.06820931	-0.019463591	0.043794423	0.044264406	0.46789634	0.10630711	-0.053421583	-0.06159211	0.11328622	0.01844336	-0.054795053	-0.023673678
0.08244046	0.11555781	-0.17550617	0.18357158	-0.19997628	0.068558134	-0.13401967	-0.13773277	0.6101425	0.32515246	0.16707756	0.14433557	-0.11664374	-0.101593666	0.08941041	0.197918
0.12911363	0.074828774	-0.15181033	0.110346675	-0.12682699	0.12966137	-0.067526676	-0.047283042	0.10136981	0.0475162	0.08183227	0.1664611	-0.109833285	-0.096474625	0.09492652	0.13443278
-0.16405539	-0.09170135	0.0943533	0.019721884	0.013326029	-0.13157581	0.12854122	0.107319675	0.6139925	0.10987383	-0.12849021	-0.11295457	0.09313597	0.12961507	-0.101185076	-0.06478907
-0.08226926	-0.05860286	0.044414565	-0.10757384	0.060358103	-0.14474075	0.11817311	0.074526004	0.011418342	-0.0006702247	-0.12669976	-0.11441321	0.07631999	0.08906369	-0.083659336	-0.051134147
-0.38743353	-0.3145034	0.15341783	-0.3869402	0.3547861	-0.44435993	0.33053103	0.48579487	-0.6444415	-0.8712487	-0.30175635	-0.3214073	0.35943037	0.39423928	-0.4464172	-0.48903596
-0.024541643	-0.0085147275	-0.10164339	0.04238037	-0.0745571	0.0037735738	-0.05493137	-0.03416222	-0.0831269	0.006928312	0.032186624	0.06327083	-0.035891257	-0.04692424	0.0359079	-0.008812943
0.026891759	-0.0017935447	-0.040161587	-0.06493886	0.11125916	0.06049367	-0.07599762	-0.027933463	-0.39166194	-0.2011277	0.05524885	0.000520176	-0.0043438636	-0.09968499	0.010925282	-0.07839178
-0.14539225	-0.1287044	0.25464067	-0.21644235	0.13461491	-0.15021935	0.14743063	0.17154787	0.4061587	-0.07246548	-0.13846688	-0.16819024	0.19291094	0.124905266	-0.16403733	-0.100480296
-0.18393798	-0.22268756	0.22812629	-0.20275262	0.16089478	-0.22058603	0.15351032	0.15513349	0.3994193	-0.09807752	-0.18637611	-0.19014582	0.1798553	0.2493073	-0.1629492	-0.121180765
-0.22672513	-0.1839795	0.2306377	0.005509467	0.03211358	-0.20521402	0.20350222	0.11561568	0.8296833	0.1262395	-0.22213854	-0.14306782	0.17530826	0.11904205	-0.1542517	-0.014838437
0.04793292	0.030150458	-0.10740054	-0.061607026	0.0979281	0.003483715	-0.06949346	0.06600287	-0.5877851	-0.23715188	0.02528995	0.021835515	0.029333046	-0.023664525	-0.009896052	-0.052720435
-0.046970807	-0.04738171	0.0057883454	0.14766867	-0.07954397	-0.085576005	0.05866565	-0.004565165	0.77905834	0.31112462	-0.03351658	0.059478104	0.036409076	0.06402165	-0.04315974	0.081389315
0.20246507	0.16408078	-0.16676502	0.08359189	-0.11460397	0.2291558	-0.21166547	-0.18690053	-0.23632288	-0.020034045	0.24971652	0.23917906	-0.22424196	-0.24297671	0.1758771	0.13835937
0.34274775	0.34191096	-0.40488192	0.1943959	-0.19183433	0.2961772	-0.35977376	-0.20854545	-0.4208159	0.0011056769	0.42640793	0.39911643	-0.3387161	-0.36378294	0.27887383	0.175169
-0.026333852	-0.017665155	-0.0381496	-0.1091644	0.11255484	-0.040286686	0.07600836	0.10595296	-0.20727189	-0.1505187	-0.040382747	-0.06502151	0.07151221	0.011250588	-0.084009185	-0.056324694
0.089328036	0.1495516	-0.102851614	0.1621112	-0.20415185	0.18751481	-0.1824769	-0.14027162	0.41386154	0.21908224	0.1781732	0.1583209	-0.13934253	-0.16778937	0.13436647	0.2010688
0.034163944	0.07187739	-0.109909505	-0.13583554	0.14646834	0.079417385	-0.086488836	0.08822154	-0.77780074	-0.444999	0.1179529	-0.018559359	-0.044542115	-0.04203486	0.08057644	-0.20157516
-0.41011792	-0.4613501	0.33489487	-0.60023683	0.477778	-0.36336467	0.45902285	0.44263536	-0.70974207	-0.66302	-0.47242916	-0.51865166	0.48351958	0.46636894	-0.44271457	-0.5315562
0.19047986	0.17844367	-0.19375214	0.12290329	-0.113409445	0.17821525	-0.22850895	-0.13838121	-0.1479441	0.051363513	0.18128125	0.1663838	-0.19288675	-0.17131619	0.22208403	0.069751605
-0.054874256	-0.038374383	0.049206868	-0.19166763	0.19574055	-0.07829192	0.08420045	0.1639037	-0.7207121	-0.3981605	-0.034895908	-0.12486489	0.10005036	-0.0014376366	-0.024520673	-0.20742545
-0.14311574	-0.16429071	0.14614749	-0.08646272	0.117559314	-0.14024131	0.13010873	0.14258279	-0.07287733	-0.14899231	-0.10589295	-0.19580011	0.1469256	0.13334402	-0.18573828	-0.16463354
-0.16677898	-0.1755869	0.24876279	-0.22452493	0.2812322	-0.1665262	0.18895383	0.22827964	-0.2230569	-0.27538413	-0.19891633	-0.22560622	0.14829732	0.12164877	-0.104163654	-0.2817989
-0.09752816	-0.23304279	0.14323758	-0.31240895	0.3466336	-0.15572496	0.15675375	0.21191363	-0.6796444	-0.4375029	-0.18859306	-0.23249346	0.19501148	0.1298663	-0.18697311	-0.38021788
0.16405517	0.2584114	-0.16600655	0.189685	-0.24898241	0.14372683	-0.17427436	-0.24192917	0.12806968	0.20840764	0.18855739	0.25992653	-0.23525342	-0.23516276	0.24064296	0.17225769
0.44283286	0.32060835	-0.3607977	0.28712267	-0.2772204	0.36050826	-0.3559724	-0.31593907	0.24495098	0.21913113	0.4613647	0.34450662	-0.3914816	-0.41194764	0.38360018	0.28115287
0.09091795	0.093459874	0.0038112178	0.11047107	-0.108849645	0.123479426	-0.11126199	-0.08913817	0.40013516	0.18077807	0.09157654	0.1076052	-0.05561502	-0.13550858	0.13896674	0.06572999
0.4837336	0.3954272	-0.44055828	0.29267943	-0.24181217	0.40663636	-0.43424612	-0.32628146	-0.35842165	0.030126715	0.51782274	0.45903715	-0.40588313	-0.430796	0.36224198	0.18184519
0.013252989	-0.025184702	-0.06778538	-0.07906676	0.11661787	-0.007699573	-0.036121923	0.07605695	-0.6180733	-0.40082207	-0.015339258	-0.03579054	0.024808161	-0.0024868879	0.011461849	-0.08859354
0.086204536	0.10943735	0.03595966	0.19245288	-0.13865912	0.07160138	-0.024040759	-0.15774712	1.0710527	0.41151568	0.051941693	0.09214063	-0.13363808	-0.05432231	0.13019729	0.1723565
0.08609753	0.07804873	-0.033180088	0.15095809	-0.11468057	0.09472442	-0.16154943	-0.15455557	0.7338442	0.311096	0.10908304	0.15654951	-0.18193997	-0.15503156	0.17933087	0.14134482
0.23421784	0.28620315	-0.1623589	0.420808	-0.32226527	0.21966717	-0.23605439	-0.28403062	1.584859	0.6065002	0.26495817	0.2715133	-0.30590367	-0.18698367	0.30710304	0.3910612
0.19618073	0.08920534	-0.29129213	-0.07845248	0.005121331	0.18222897	-0.15916178	-0.03440537	-0.77316236	-0.3687823	0.16311337	0.12167256	-0.17701119	-0.17431489	0.16067563	-0.14458095
0.0059762006	-0.012793402	-0.030515436	0.061792497	-0.01311893	-0.07225802	0.031874694	0.029717065	-0.039951894	-0.005214138	-0.024126573	0.08011554	-0.025053538	-0.021984234	-0.04084955	0.03734181
